id,Price
376814,74.83920829999997
376815,97.2886497
376816,111.75483799999988
376817,60.6430521
376818,77.78976690000002
376819,96.75338249999999
376820,86.22076409999995
376821,81.67080819999995
376822,79.30019620000006
376823,70.3844009
376824,80.15978100000005
376825,99.98938309999996
376826,87.15553730000002
376827,114.4691998000001
376828,68.68206059999999
376829,69.19161660000006
376830,79.78634059999995
376831,79.90378339999998
376832,94.30017109999999
376833,70.6702561
376834,51.0962849
376835,71.7043761
376836,74.75366220000005
376837,78.0095683
376838,71.80258030000002
376839,82.1382265
376840,88.52184949999999
376841,79.91106270000004
376842,55.57499719999997
376843,66.91825400000005
376844,67.00892430000002
376845,43.96360259999995
376846,78.43700460000004
376847,72.66728700000003
376848,94.39119790000004
376849,65.34037589999997
376850,70.73878749999999
376851,115.28095450000006
376852,94.35542520000004
376853,92.91606949999999
376854,77.07397439999998
376855,69.10866449999999
376856,99.94502110000002
376857,77.99798000000006
376858,90.6880447
376859,79.74833570000001
376860,97.46154299999998
376861,90.94454519999998
376862,91.48395609999994
376863,79.94075619999997
376864,88.03460749999998
376865,59.49666979999996
376866,108.03787180000003
376867,75.57900640000004
376868,81.341879
376869,88.32735939999999
376870,65.91271729999993
376871,63.22099809999999
376872,73.33440469999996
376873,84.21778630000003
376874,77.5960419
376875,83.93558940000001
376876,84.38378599999994
376877,75.17126929999995
376878,88.59629050000005
376879,78.83313609999999
376880,90.85870299999999
376881,86.6674118
376882,76.22374580000002
376883,86.32848489999998
376884,84.51291990000001
376885,76.94594090000004
376886,80.91193370000002
376887,82.86350500000002
376888,83.16402379999998
376889,81.40940430000002
376890,69.77091869999997
376891,103.47094890000005
376892,61.855995199999946
376893,85.59606710000001
376894,90.7835036
376895,80.51797879999998
376896,88.65986380000002
376897,95.86390949999999
376898,81.59296199999999
376899,93.73431320000002
376900,105.7386971
376901,79.75615429999998
376902,100.07804060000007
376903,78.21150269999997
376904,101.45316570000003
376905,82.32306719999998
376906,113.81314890000013
376907,78.7390837
376908,101.6054548
376909,76.02930489999999
376910,73.88753950000002
376911,50.459982999999994
376912,71.77990270000001
376913,83.48661609999998
376914,89.73845290000001
376915,83.2426956
376916,62.2029077
376917,98.62717519999998
376918,90.51311120000003
376919,96.74791550000003
376920,77.71147909999998
376921,110.19615630000006
376922,81.3416213
376923,79.6556597
376924,72.27075449999998
376925,80.27881350000001
376926,59.43868380000001
376927,62.44788079999995
376928,63.289172099999995
376929,80.56931119999999
376930,78.19635149999996
376931,97.61605289999993
376932,68.8712452
376933,82.16091899999998
376934,75.86064179999998
376935,93.0146983
376936,85.32217849999995
376937,91.49879679999998
376938,71.13918910000001
376939,76.94935500000001
376940,90.2800682
376941,79.33544790000003
376942,90.5282058
376943,72.2363284
376944,82.31212070000001
376945,88.15544399999997
376946,88.10741740000002
376947,69.1656543
376948,86.91829739999999
376949,91.52529669999998
376950,71.1822854
376951,89.62140470000004
376952,75.30144410000004
376953,95.04492790000002
376954,86.69498260000002
376955,96.44309119999998
376956,84.19809899999998
376957,74.48584489999993
376958,71.24068860000007
376959,96.08498100000001
376960,57.91595059999999
376961,74.283117
376962,77.0006678
376963,73.99496120000005
376964,73.36985450000003
376965,74.62255749999997
376966,72.60348659999998
376967,50.613340499999985
376968,77.77803369999995
376969,63.11335669999992
376970,89.67881570000002
376971,82.59527009999996
376972,66.1407879
376973,91.62445920000002
376974,73.86219439999999
376975,68.69967859999998
376976,90.62035210000008
376977,71.75744599999999
376978,88.66635759999994
376979,92.01419879999996
376980,74.75299009999998
376981,84.3910998
376982,88.89283830000004
376983,82.4154552
376984,90.7708444
376985,98.44642000000002
376986,63.167480499999975
376987,94.21110170000003
376988,76.35669049999996
376989,72.27403819999999
376990,97.42342659999998
376991,88.8822632
376992,83.77568450000003
376993,73.92705869999999
376994,82.4917121
376995,77.56177609999997
376996,87.18727940000001
376997,93.72742399999994
376998,81.18246079999999
376999,84.51405960000002
377000,73.79229070000005
377001,88.13199300000002
377002,68.2107394
377003,76.88321610000004
377004,86.82304620000001
377005,94.39807160000002
377006,93.31498839999999
377007,90.41732809999996
377008,69.72363689999999
377009,86.25841040000003
377010,86.913275
377011,91.89767669999999
377012,64.43905360000001
377013,86.33043500000007
377014,79.76692790000001
377015,84.886906
377016,84.13434199999998
377017,85.1670867
377018,72.25369380000001
377019,67.38484430000001
377020,111.22365590000001
377021,61.02431230000003
377022,73.74574159999999
377023,56.608803000000016
377024,82.47311289999998
377025,84.7520845
377026,80.55035719999995
377027,90.84506070000005
377028,52.84122340000002
377029,62.063835500000025
377030,81.4151087
377031,82.584534
377032,73.60106199999997
377033,73.08023979999999
377034,89.9847768999999
377035,70.32658000000002
377036,63.828257399999984
377037,73.86329190000002
377038,89.96824230000001
377039,69.21079009999998
377040,100.8485587
377041,67.27034029999997
377042,90.57959890000001
377043,75.1351026
377044,78.17043869999993
377045,68.89010980000005
377046,82.17917740000001
377047,87.67143740000003
377048,70.74013179999999
377049,87.68313449999998
377050,86.62635969999998
377051,79.94945619999994
377052,87.88946160000003
377053,94.28914519999996
377054,86.20302180000004
377055,103.43707809999997
377056,73.72077279999998
377057,79.75675409999998
377058,76.98385090000001
377059,82.90803879999996
377060,84.52248840000004
377061,90.3374811
377062,85.16745649999999
377063,75.10925080000004
377064,71.56520949999995
377065,92.48106320000001
377066,92.64827809999998
377067,94.59829789999999
377068,109.9707362
377069,73.6544316
377070,75.70662559999997
377071,91.7402405
377072,93.86572520000003
377073,88.03209259999994
377074,80.05390689999996
377075,106.23491929999992
377076,72.43789240000002
377077,74.55627140000006
377078,97.64007419999994
377079,66.89431709999995
377080,77.35390670000001
377081,61.7243905
377082,98.33173649999998
377083,84.75230769999995
377084,88.83405629999994
377085,109.81711409999997
377086,63.85925880000001
377087,41.71245309999997
377088,91.97507460000001
377089,106.47334530000008
377090,95.70954789999992
377091,91.5461539
377092,64.32648489999994
377093,85.16928360000001
377094,100.64077999999996
377095,74.77185670000009
377096,74.5875357
377097,95.5545234
377098,85.22930830000001
377099,78.13227780000001
377100,71.65732699999998
377101,63.17085000000001
377102,64.60876570000006
377103,62.80703510000003
377104,100.87053879999998
377105,95.0540816
377106,91.96218159999998
377107,76.44885700000002
377108,71.52807279999999
377109,71.21740799999999
377110,69.47416150000001
377111,66.96791240000007
377112,84.76048170000001
377113,78.2834845
377114,91.97435370000001
377115,62.32160720000001
377116,102.18172169999998
377117,66.13312940000002
377118,91.19884909999998
377119,85.29068489999997
377120,80.9636519
377121,84.1491352
377122,96.7472989
377123,88.39317879999999
377124,74.04632500000001
377125,103.36301889999993
377126,85.71288149999992
377127,85.56965359999997
377128,87.6613808
377129,63.104617100000006
377130,70.25442120000002
377131,87.13911200000001
377132,81.95280399999994
377133,83.75515739999999
377134,88.66107599999995
377135,75.06675189999996
377136,59.056415400000034
377137,83.35343029999996
377138,91.2042447
377139,70.57921949999995
377140,101.50753280000005
377141,82.87771789999992
377142,60.86371109999998
377143,74.48259730000002
377144,90.5932033
377145,83.68811539999999
377146,84.1926975
377147,84.28784370000001
377148,54.39191120000001
377149,81.1296849
377150,82.0247953
377151,85.998287
377152,86.47440630000001
377153,86.54324940000002
377154,70.67774419999999
377155,88.9303376
377156,78.46068330000003
377157,72.42686139999999
377158,82.24474609999996
377159,61.40030260000004
377160,68.234212
377161,78.72445159999998
377162,92.68799319999992
377163,93.57784400000003
377164,88.3864387999999
377165,91.74653210000001
377166,76.84257939999998
377167,61.798008499999995
377168,74.94982730000005
377169,101.37515149999997
377170,78.5558889
377171,61.050577000000004
377172,64.16173789999998
377173,82.93185010000003
377174,82.76302209999999
377175,71.11347529999996
377176,91.50020249999997
377177,58.95388910000003
377178,97.64966549999997
377179,65.9283793
377180,63.570264299999955
377181,81.2475699
377182,94.31036030000001
377183,71.80908099999999
377184,97.61082499999999
377185,77.7796176
377186,101.93955929999994
377187,94.67280089999993
377188,72.07121320000005
377189,76.41562680000004
377190,74.27408639999994
377191,70.14116270000001
377192,86.72724909999997
377193,86.78752110000005
377194,67.07825639999999
377195,80.88462709999999
377196,75.30222369999997
377197,67.06212329999995
377198,74.75724039999999
377199,105.29437579999994
377200,74.86711370000002
377201,79.3943815
377202,82.5069057
377203,87.21052920000004
377204,87.26888170000001
377205,82.40647539999995
377206,80.4060411
377207,95.23312829999999
377208,80.98116849999998
377209,81.16108349999999
377210,65.53297179999993
377211,72.17199789999994
377212,73.302315
377213,79.95891159999998
377214,72.75101349999997
377215,76.98689269999996
377216,94.2706215
377217,73.08246309999998
377218,81.9503913
377219,78.49379619999996
377220,105.42647589999993
377221,90.81613229999998
377222,97.86529400000006
377223,94.98871280000002
377224,70.71501980000001
377225,77.65954869999996
377226,71.73757159999995
377227,89.77656810000002
377228,74.38184620000003
377229,53.69389370000002
377230,92.23107989999998
377231,83.04487980000002
377232,63.784415100000004
377233,94.50812619999995
377234,79.28082259999998
377235,74.79282150000002
377236,75.09749320000005
377237,93.02768640000004
377238,85.97346270000001
377239,74.09407709999996
377240,92.62511280000004
377241,92.09573060000007
377242,84.43015789999998
377243,76.90874449999995
377244,72.57104770000005
377245,76.98683030000002
377246,88.11019190000003
377247,84.40990719999999
377248,66.1052851
377249,73.6704007
377250,68.2949324
377251,91.34246289999999
377252,80.2819126
377253,67.59031580000004
377254,71.18104720000002
377255,59.8248849
377256,89.36925860000007
377257,91.99219119999997
377258,95.2752621
377259,81.16846730000006
377260,86.33716720000004
377261,106.34942589999999
377262,78.26736850000002
377263,71.6367154
377264,85.60549019999999
377265,85.78820979999999
377266,90.29886329999995
377267,69.77278840000004
377268,91.61383260000008
377269,83.34037769999999
377270,71.26148959999998
377271,101.02906540000004
377272,108.01970020000007
377273,93.6353634
377274,59.81048140000001
377275,82.14282619999999
377276,95.17168689999998
377277,90.9137764
377278,107.53316949999997
377279,97.56953119999993
377280,69.49730810000001
377281,101.44742340000002
377282,79.94555939999998
377283,84.32531079999998
377284,85.22059360000003
377285,87.90113750000002
377286,104.36882809999993
377287,78.15342509999996
377288,80.8139961
377289,88.57631149999997
377290,75.1777706
377291,85.9475465
377292,101.52246730000005
377293,87.78088609999999
377294,62.07081280000003
377295,76.15398389999997
377296,86.03656309999995
377297,80.3732255
377298,67.74847089999997
377299,89.49519639999998
377300,63.0747441
377301,80.3697436
377302,73.939798
377303,77.89891720000001
377304,67.84857949999997
377305,80.42456709999999
377306,70.42182199999999
377307,104.81642420000004
377308,61.317256599999965
377309,70.91076070000004
377310,59.396570000000025
377311,90.5261358
377312,81.86521429999999
377313,77.51901890000006
377314,73.99222529999994
377315,76.5237744
377316,100.13579909999991
377317,101.99323970000002
377318,114.59758559999993
377319,87.06343110000002
377320,68.48533389999996
377321,73.00729349999999
377322,67.53543710000002
377323,80.06994040000005
377324,78.72753959999997
377325,93.48974840000004
377326,75.26281610000002
377327,73.78929190000002
377328,80.07977939999999
377329,85.60180570000003
377330,75.58549960000003
377331,77.79144979999998
377332,72.99636679999999
377333,84.86473090000008
377334,80.4693894
377335,55.575527100000066
377336,83.48628669999997
377337,65.35104619999998
377338,100.13767349999995
377339,85.9405105
377340,78.05617270000005
377341,118.92482180000006
377342,69.9984771
377343,59.84073890000001
377344,76.51828179999995
377345,57.58120869999999
377346,92.54874929999998
377347,73.3195761
377348,75.33153389999998
377349,81.24113050000008
377350,112.02304620000014
377351,80.66248490000001
377352,85.61547349999996
377353,68.816863
377354,78.88210130000002
377355,86.24872290000002
377356,76.27753839999994
377357,71.10673359999996
377358,70.39172430000002
377359,55.63133739999999
377360,79.97143859999996
377361,79.62658160000001
377362,78.33658100000001
377363,49.58803589999999
377364,92.59589989999996
377365,79.36859450000001
377366,83.03259499999996
377367,67.06462739999998
377368,64.18553300000002
377369,78.79778260000003
377370,81.09659240000002
377371,94.79916110000002
377372,61.87554070000004
377373,88.82062339999999
377374,81.46026449999998
377375,100.44595550000004
377376,77.87978010000008
377377,66.80945329999997
377378,86.10262939999996
377379,80.26943210000002
377380,90.39337570000004
377381,87.37850800000005
377382,106.03033450000001
377383,92.43979400000008
377384,81.8376733
377385,85.20149190000005
377386,88.18284900000002
377387,85.01454149999999
377388,89.6192587
377389,74.31962970000006
377390,84.52181709999995
377391,82.47141320000003
377392,104.90477430000004
377393,77.43376419999993
377394,69.05098679999999
377395,77.67621879999997
377396,89.05643679999996
377397,93.00761970000002
377398,61.74478370000001
377399,95.81329500000001
377400,79.4124449
377401,76.18866230000008
377402,66.69991969999995
377403,86.67068969999998
377404,101.87739459999997
377405,98.88717709999996
377406,83.09058440000003
377407,90.4355089
377408,83.40431680000002
377409,93.8639948
377410,75.684006
377411,84.87019000000001
377412,68.5333763
377413,72.23474860000002
377414,77.73197230000001
377415,81.28157799999997
377416,78.30206770000007
377417,59.57003879999999
377418,92.14880289999999
377419,76.39233519999999
377420,85.8083843
377421,86.40484740000005
377422,74.67945849999998
377423,95.1978727
377424,83.13295260000001
377425,89.25990909999999
377426,95.38778209999997
377427,97.60186570000005
377428,85.09175849999995
377429,77.9536927
377430,100.61939679999992
377431,65.40575880000003
377432,75.10974639999996
377433,83.63774960000002
377434,60.323550299999994
377435,72.0953278999999
377436,92.46269799999996
377437,93.14325469999996
377438,61.00504560000001
377439,93.35040170000002
377440,85.18502030000003
377441,87.37324000000004
377442,90.71051419999996
377443,65.84036199999998
377444,59.80469850000003
377445,92.2185996
377446,97.58862870000002
377447,83.63253519999996
377448,81.03600519999996
377449,80.2150025
377450,91.89099260000003
377451,95.88401959999996
377452,77.59194639999997
377453,70.52605160000002
377454,72.17974650000002
377455,63.87972739999995
377456,100.0162586
377457,110.2835203
377458,46.03685979999994
377459,72.8126109
377460,69.14607760000003
377461,59.95162920000006
377462,65.82479380000001
377463,89.36312470000003
377464,69.69169870000002
377465,82.13169310000004
377466,69.3057275
377467,74.89005220000006
377468,68.09766830000001
377469,84.44475510000001
377470,56.08707109999997
377471,81.01926169999999
377472,123.03193739999993
377473,73.83108690000002
377474,75.70380790000002
377475,73.0797278
377476,69.4613468
377477,66.3751556
377478,65.09285490000003
377479,117.90000600000003
377480,81.62474019999999
377481,84.54602459999998
377482,83.4941385
377483,77.70056549999997
377484,80.35234840000001
377485,86.8287601
377486,81.75839299999996
377487,88.01016600000007
377488,82.59572550000003
377489,70.73525789999998
377490,51.62048979999995
377491,80.90216150000006
377492,66.96628550000003
377493,64.70221730000002
377494,77.04053530000003
377495,86.36379769999999
377496,72.74991629999998
377497,80.86480169999999
377498,71.77268420000004
377499,82.1795268
377500,70.07809950000001
377501,67.38174409999993
377502,93.10972550000001
377503,85.74239890000001
377504,83.41629200000003
377505,79.03128870000002
377506,83.8632272
377507,88.74600440000007
377508,79.44736140000003
377509,69.2207237
377510,88.78610370000003
377511,81.56183830000003
377512,78.97457589999998
377513,91.0389875
377514,89.54680470000001
377515,67.0246313
377516,81.74058539999999
377517,72.18370989999995
377518,91.27500130000004
377519,71.52080620000001
377520,81.3728481
377521,80.42627860000003
377522,81.1700273
377523,60.94817440000001
377524,83.14878000000004
377525,76.57338890000004
377526,81.00484970000004
377527,74.86879889999994
377528,65.29237799999999
377529,73.73084219999996
377530,88.58072219999997
377531,111.01015089999996
377532,76.79468739999997
377533,69.67112519999996
377534,56.4312943
377535,84.87181839999995
377536,73.32422380000004
377537,84.14566869999999
377538,92.98597240000002
377539,75.9556914
377540,87.51272919999998
377541,104.6643993
377542,85.90577349999992
377543,94.41195849999997
377544,79.24915539999996
377545,95.73709159999997
377546,60.53808460000001
377547,70.20207479999998
377548,64.12279920000002
377549,80.2198217
377550,76.64057769999998
377551,75.83937929999998
377552,68.34670509999997
377553,60.27094550000002
377554,100.4348298
377555,78.34417720000008
377556,91.39235259999998
377557,91.88423589999996
377558,92.2934894
377559,70.229386
377560,59.0776917
377561,70.46352559999998
377562,80.91836319999997
377563,90.63358300000003
377564,93.4320124
377565,88.38543670000008
377566,77.0213652
377567,123.03574650000013
377568,92.69320230000005
377569,83.36181890000003
377570,76.86770629999997
377571,82.00130540000002
377572,68.49793440000006
377573,75.34478639999999
377574,94.11112899999995
377575,93.91843329999996
377576,77.47445430000002
377577,83.83158890000003
377578,84.30663940000001
377579,84.26968019999997
377580,83.92391849999996
377581,99.01522170000007
377582,78.77271029999999
377583,69.46171489999999
377584,74.46739160000001
377585,71.05909079999996
377586,112.31452609999995
377587,91.59860829999998
377588,81.48675539999998
377589,78.82640239999999
377590,82.5035978
377591,75.22866940000002
377592,83.95866050000001
377593,49.50100989999994
377594,82.02669629999998
377595,65.88131869999998
377596,81.70481890000002
377597,74.06658009999995
377598,85.95099069999998
377599,88.32476669999997
377600,93.97027680000002
377601,84.95450589999999
377602,85.26404989999999
377603,83.49357939999996
377604,74.46033600000005
377605,88.2837773
377606,75.60155459999999
377607,86.29798629999999
377608,68.31422329999998
377609,70.09233790000002
377610,87.27930419999993
377611,85.1479412
377612,83.70502589999998
377613,85.01851429999996
377614,78.63321440000001
377615,74.07191089999996
377616,72.86596690000003
377617,81.89101249999999
377618,87.70232950000002
377619,84.71890619999996
377620,94.99768749999996
377621,83.08192419999997
377622,85.74557410000003
377623,88.89970330000004
377624,86.87042729999996
377625,68.69646249999997
377626,83.10369150000002
377627,69.00995660000001
377628,78.89354879999992
377629,92.8032723
377630,76.63207170000001
377631,62.99659850000002
377632,102.9700345
377633,75.98062039999999
377634,83.3811205000001
377635,91.74387769999993
377636,94.48283240000006
377637,83.19481689999996
377638,81.63642960000001
377639,106.88123560000005
377640,92.16900539999999
377641,86.16714640000002
377642,71.53137570000001
377643,59.479256899999946
377644,82.68180369999999
377645,88.88261759999999
377646,63.36880650000001
377647,82.34427540000006
377648,102.8107864
377649,81.3701784
377650,58.80454129999995
377651,92.23019849999997
377652,77.3920538
377653,69.04795709999996
377654,92.36486490000001
377655,76.70240289999998
377656,87.90004049999999
377657,73.86037800000007
377658,74.11809099999996
377659,90.76986790000001
377660,64.8246177
377661,71.6341004
377662,81.18782509999994
377663,84.25169409999998
377664,72.17085259999999
377665,84.62858869999992
377666,84.05042430000003
377667,79.00595980000003
377668,85.82712030000005
377669,89.12197420000001
377670,95.01827070000003
377671,62.673657399999954
377672,80.13746139999998
377673,80.52260179999996
377674,91.94744939999998
377675,91.16285129999997
377676,79.11172630000002
377677,85.91490309999992
377678,84.11434930000004
377679,79.4336436
377680,66.56480699999996
377681,65.18023210000004
377682,77.14719500000002
377683,60.93841590000002
377684,90.82913190000004
377685,84.20959110000004
377686,114.15609060000014
377687,63.01192309999996
377688,75.95650060000001
377689,84.90635339999993
377690,78.88987670000004
377691,81.73652990000001
377692,111.59663630000006
377693,82.31154599999999
377694,74.09607669999998
377695,63.40050089999997
377696,63.381819499999985
377697,105.70544750000008
377698,83.72307300000003
377699,84.30329200000006
377700,88.19865710000005
377701,71.81446500000001
377702,79.33994340000001
377703,91.12325399999995
377704,79.7571419
377705,85.7921985
377706,105.36645700000003
377707,86.66786559999998
377708,59.11800580000001
377709,83.70369249999997
377710,89.27499610000004
377711,67.72751360000002
377712,69.01714929999999
377713,82.54241350000004
377714,88.63752240000004
377715,82.46925939999996
377716,81.76428849999996
377717,73.78953589999999
377718,84.89209910000005
377719,69.21543929999999
377720,68.07909130000002
377721,73.25922309999999
377722,94.11690029999993
377723,83.88350789999998
377724,86.79326890000002
377725,82.80626710000003
377726,79.86004340000001
377727,64.47856200000003
377728,78.86905110000004
377729,113.21885600000003
377730,89.25491330000003
377731,73.0472663
377732,68.69027479999995
377733,60.88901120000002
377734,92.59822259999997
377735,65.8389433
377736,85.2761745
377737,82.80278609999999
377738,78.56522549999997
377739,93.60430239999998
377740,78.28730279999996
377741,72.39177589999991
377742,99.05690799999998
377743,68.69401310000002
377744,86.3709488
377745,71.31479769999999
377746,89.696306
377747,82.82246429999998
377748,57.13484860000001
377749,87.614345
377750,62.5505786
377751,87.4491109
377752,92.44031680000003
377753,79.73964269999999
377754,61.45888939999996
377755,79.85616030000001
377756,83.55185990000001
377757,87.41812169999999
377758,84.63383389999998
377759,89.93761179999996
377760,99.22995909999997
377761,86.28930859999996
377762,84.08413179999998
377763,79.81555440000002
377764,69.7760178
377765,74.49155109999998
377766,93.5573753
377767,69.68919800000005
377768,66.6285948
377769,61.56356969999995
377770,71.92954749999996
377771,59.689343399999956
377772,68.79859430000002
377773,66.93735090000004
377774,81.57475049999998
377775,78.49376340000003
377776,64.44091500000003
377777,94.25979720000008
377778,87.3969992
377779,87.13622879999997
377780,68.20574650000005
377781,86.51044730000001
377782,78.96043060000007
377783,71.76771939999998
377784,68.47479399999997
377785,91.34133929999999
377786,87.7101822
377787,79.60486619999998
377788,105.62045819999994
377789,101.38069140000003
377790,92.27805299999999
377791,70.73674649999994
377792,74.49594789999993
377793,68.86864909999998
377794,73.45964870000005
377795,85.55661490000003
377796,67.57672840000002
377797,68.95580950000002
377798,69.03196629999998
377799,69.43876839999999
377800,79.02790789999999
377801,83.54900159999997
377802,51.27153359999998
377803,71.02746190000003
377804,91.08166609999998
377805,62.53511609999999
377806,106.87563870000002
377807,84.0895264
377808,90.48232260000007
377809,93.95891559999998
377810,84.37556020000005
377811,70.7983873
377812,72.0846037
377813,51.59374579999996
377814,68.91524520000002
377815,57.5921492
377816,66.9597495
377817,70.25862350000003
377818,81.18354629999996
377819,73.00730660000006
377820,94.72922800000002
377821,95.96894780000001
377822,80.44467869999997
377823,66.7836836
377824,83.37489719999998
377825,84.03990809999999
377826,77.41235999999995
377827,102.72289699999996
377828,68.2360023
377829,78.04836989999997
377830,64.02590279999998
377831,76.55211920000005
377832,80.38062649999999
377833,80.91286830000001
377834,78.74695839999998
377835,88.85955009999992
377836,80.9296711
377837,91.70706360000005
377838,66.99430909999998
377839,72.82380689999997
377840,75.07379130000001
377841,66.86604359999998
377842,75.14389999999996
377843,84.93854870000001
377844,86.85816680000003
377845,77.99223700000005
377846,98.39521430000002
377847,84.50771059999994
377848,79.03383049999998
377849,99.4102915
377850,63.25287320000003
377851,79.88349119999994
377852,57.447182500000046
377853,77.54402260000002
377854,71.59784630000003
377855,89.88180980000001
377856,107.00393769999987
377857,86.9986264
377858,87.87011109999997
377859,91.46617769999999
377860,69.93399620000004
377861,75.7245621
377862,56.44686019999997
377863,53.70862580000001
377864,82.95794789999998
377865,89.4621901
377866,72.05373259999995
377867,92.1159032
377868,87.8311539
377869,69.01752200000004
377870,100.15421679999994
377871,64.59548170000002
377872,62.46071290000002
377873,76.02288480000003
377874,132.89471800000018
377875,72.94847290000001
377876,94.8395941
377877,79.12691620000004
377878,102.8930941
377879,78.85142929999995
377880,85.19628109999996
377881,86.98545820000002
377882,66.29815650000002
377883,77.93996189999997
377884,100.49159399999999
377885,80.92044489999995
377886,88.33624449999998
377887,89.89919390000001
377888,89.86949899999998
377889,69.4251397
377890,63.74030940000002
377891,75.21352199999997
377892,73.26225870000003
377893,85.72870509999998
377894,89.48032489999997
377895,118.85980219999993
377896,72.02089949999996
377897,79.19633909999997
377898,81.19311650000003
377899,78.19083780000003
377900,105.58062400000003
377901,76.15532920000001
377902,88.38333100000006
377903,89.23545490000004
377904,87.23167209999995
377905,81.3667416
377906,84.28776469999995
377907,79.28861269999997
377908,89.39899369999995
377909,84.11327509999997
377910,83.76248179999997
377911,61.8107254
377912,94.54240970000001
377913,57.82740020000003
377914,86.12569370000003
377915,85.6665672
377916,43.99997919999999
377917,101.05825930000009
377918,90.47219489999996
377919,62.52127839999997
377920,69.85393570000001
377921,81.6815246
377922,75.70268770000001
377923,92.23591480000005
377924,64.1774811
377925,80.46265780000003
377926,86.8417801
377927,100.8624617
377928,83.36298850000001
377929,70.25408919999995
377930,83.7501815
377931,78.93931829999995
377932,63.46114329999998
377933,78.40236180000002
377934,79.05415820000002
377935,85.87770530000002
377936,73.43128589999999
377937,90.83532349999996
377938,79.30483629999998
377939,66.77892130000001
377940,87.1340757
377941,81.28100540000004
377942,71.61259819999997
377943,75.3767326
377944,91.4410097
377945,76.84751979999999
377946,76.3557338
377947,68.62878409999996
377948,87.0206038
377949,66.09730400000001
377950,65.99355320000002
377951,95.00922469999998
377952,68.21189579999995
377953,91.97383529999996
377954,81.41755550000002
377955,66.08266579999999
377956,69.01620150000002
377957,62.98828410000003
377958,104.32918849999996
377959,83.12385680000003
377960,93.81685029999998
377961,70.18969910000003
377962,86.96533720000006
377963,61.62264050000003
377964,60.2062264
377965,61.710197199999975
377966,89.84277130000004
377967,96.20258630000009
377968,86.35261189999997
377969,76.62740109999996
377970,92.8510276
377971,75.43685229999997
377972,91.2008604
377973,71.74832449999997
377974,72.72497109999996
377975,87.23461959999999
377976,92.5899428
377977,80.67098480000001
377978,101.94479970000013
377979,81.20367559999997
377980,104.92074340000005
377981,91.0835983
377982,86.83944499999994
377983,90.2965165
377984,82.72437829999998
377985,70.75359839999999
377986,89.0714536000001
377987,61.56995920000004
377988,71.67059099999997
377989,50.96939099999996
377990,64.1937057
377991,50.20119060000004
377992,94.13889950000002
377993,82.80664180000002
377994,81.17478489999998
377995,83.61870859999998
377996,81.85026649999996
377997,79.59058589999994
377998,102.31824899999998
377999,86.13204680000003
378000,96.17169770000004
378001,80.60708369999996
378002,61.077550699999975
378003,82.96305949999999
378004,87.28519589999996
378005,87.38795959999997
378006,81.48005249999999
378007,77.28613990000002
378008,100.8482476
378009,85.93122770000002
378010,110.57659310000004
378011,75.13313190000001
378012,89.83918560000001
378013,85.67470089999999
378014,60.7704619
378015,75.03310090000004
378016,67.33824419999998
378017,63.896830800000046
378018,78.48284760000004
378019,76.78097069999998
378020,88.01071749999997
378021,71.58659629999997
378022,104.60638040000002
378023,87.20736690000004
378024,71.77324779999998
378025,69.19917999999996
378026,90.26897870000005
378027,100.33120229999999
378028,84.20383880000001
378029,69.5775571
378030,84.80344369999995
378031,78.49208930000003
378032,96.90369140000006
378033,81.2104716
378034,105.42540019999997
378035,70.07298569999995
378036,69.2949492
378037,100.77846859999995
378038,97.82005500000005
378039,81.29971139999999
378040,78.91947660000004
378041,100.25077790000002
378042,73.4273334
378043,62.925563499999974
378044,87.50892860000005
378045,99.4428892
378046,84.37074190000003
378047,80.35600359999997
378048,81.15553809999999
378049,85.0915919
378050,87.16607999999995
378051,90.04994180000006
378052,68.97881359999997
378053,68.3912145
378054,58.044277799999946
378055,78.85633229999996
378056,85.83404309999997
378057,88.89861979999996
378058,83.04247070000002
378059,66.2548911
378060,72.38768400000005
378061,77.44438380000005
378062,72.85258200000003
378063,50.7501319
378064,99.10049589999997
378065,75.58794240000002
378066,78.2785997
378067,86.81104560000011
378068,89.40165290000003
378069,80.25260940000004
378070,70.30025709999998
378071,69.59323370000001
378072,73.2236838
378073,88.61066780000002
378074,88.19019910000004
378075,74.69139690000002
378076,85.43897650000001
378077,71.41243619999997
378078,115.78769620000007
378079,82.31899749999997
378080,86.12876949999995
378081,86.00793199999997
378082,55.47621270000001
378083,83.54012379999993
378084,91.93984410000002
378085,74.0802213
378086,52.33425060000003
378087,83.17540879999997
378088,94.8630379
378089,88.28742190000003
378090,93.6094174
378091,81.0634098
378092,82.78211219999999
378093,53.91392099999997
378094,92.16637680000004
378095,86.68503230000006
378096,64.46063209999997
378097,79.99392099999999
378098,77.67296810000002
378099,73.14473539999996
378100,77.18685289999999
378101,87.49851009999993
378102,60.63800029999997
378103,76.75110070000001
378104,79.1212827000001
378105,81.21002489999996
378106,85.8459933
378107,83.43424660000001
378108,86.87271489999999
378109,111.17078039999997
378110,97.0203831
378111,82.97707629999996
378112,76.17809529999997
378113,75.33169039999999
378114,77.92041180000002
378115,87.80688480000005
378116,90.95195420000002
378117,74.13747509999997
378118,105.01843690000005
378119,84.82702690000002
378120,75.98539749999993
378121,84.48712400000001
378122,90.2986776
378123,70.20372790000005
378124,90.00554549999998
378125,86.66429919999997
378126,86.47506990000002
