id,Price
379066,75.19104979999999
379067,72.67801329999999
379068,90.8369608
379069,63.56823060000002
379070,67.42303819999997
379071,100.33436099999999
379072,83.89621930000001
379073,89.28541500000004
379074,77.12489439999999
379075,81.56976099999996
379076,81.18856399999999
379077,77.52885329999997
379078,73.58595309999998
379079,69.71784259999998
379080,86.13531769999997
379081,85.41272140000007
379082,85.79263100000001
379083,71.72983789999998
379084,86.9544613
379085,81.27748270000002
379086,98.29855549999995
379087,69.88467179999995
379088,83.3830751
379089,92.50683600000006
379090,90.16718500000006
379091,76.15357400000002
379092,92.2932285
379093,86.18137969999994
379094,64.42263320000002
379095,80.274631
379096,82.5470555
379097,88.15457239999998
379098,98.33864130000002
379099,83.24626809999994
379100,67.40899759999998
379101,79.87634549999997
379102,105.80784370000003
379103,65.04253850000003
379104,69.6570198
379105,82.1091997
379106,67.12064250000002
379107,96.0155028
379108,87.8418678
379109,81.64308230000002
379110,76.1595835
379111,79.15213489999998
379112,91.8297443
379113,74.1316913
379114,90.7676245
379115,82.97126400000003
379116,87.96872440000003
379117,70.8568304
379118,65.15735869999999
379119,90.16502859999999
379120,94.42258890000008
379121,85.56567489999996
379122,80.3201564
379123,91.33561900000002
379124,95.36911309999998
379125,62.9681783
379126,91.05571630000004
379127,97.26261390000003
379128,80.84522279999996
379129,88.2541785
379130,78.23981069999996
379131,78.76874729999997
379132,88.472199
379133,101.3771084
379134,64.8940803
379135,90.64257579999997
379136,68.73081229999997
379137,87.72822130000003
379138,86.41469230000001
379139,81.82741890000001
379140,78.75760170000001
379141,81.96993549999998
379142,78.66176489999995
379143,63.901811800000026
379144,89.86992629999999
379145,81.42745509999999
379146,70.16626279999997
379147,81.70989819999998
379148,96.85439910000001
379149,73.7353246
379150,91.98421180000001
379151,78.71430950000003
379152,87.98815530000002
379153,79.11516649999996
379154,62.83235809999999
379155,66.54509709999999
379156,64.98658240000002
379157,71.63735969999999
379158,87.07294569999996
379159,92.55143609999999
379160,84.33832770000006
379161,69.67364599999995
379162,71.79546529999999
379163,84.97719710000001
379164,89.02433179999998
379165,71.11889549999997
379166,80.30698330000003
379167,77.92076820000007
379168,81.73162870000003
379169,89.40516200000002
379170,73.32059079999999
379171,79.87509590000002
379172,86.93719649999998
379173,66.95912270000002
379174,84.49790990000005
379175,75.83634800000002
379176,75.61332570000005
379177,82.04323459999996
379178,82.17498329999998
379179,79.46744970000005
379180,66.01405580000002
379181,80.73098999999999
379182,87.47143230000002
379183,79.54923460000003
379184,79.65375830000002
379185,79.57823670000005
379186,92.76149140000005
379187,75.47489800000001
379188,74.0776455
379189,83.54408700000003
379190,73.29314410000003
379191,85.41013650000001
379192,98.06150909999995
379193,80.9531063
379194,77.7638102
379195,68.27115210000002
379196,92.42761860000006
379197,88.61181769999999
379198,74.88934360000002
379199,72.7780314
379200,75.41685399999997
379201,91.42239600000002
379202,75.77475059999998
379203,82.84519149999993
379204,75.97518959999998
379205,57.70400979999999
379206,69.77630930000002
379207,71.4403782
379208,102.11341769999996
379209,74.64507409999997
379210,85.06542180000002
379211,85.42649879999998
379212,98.13769480000005
379213,97.68919710000002
379214,79.95498490000003
379215,90.76075190000003
379216,91.25742499999998
379217,82.38862949999996
379218,71.0670792
379219,75.83116299999999
379220,64.0670586
379221,69.81724620000003
379222,82.25781229999997
379223,74.97762430000003
379224,83.19160900000003
379225,77.51164829999999
379226,96.28941680000001
379227,63.06764719999998
379228,89.07798539999997
379229,83.0301792
379230,87.64554770000001
379231,77.09103740000003
379232,71.7362149
379233,83.82276230000005
379234,84.07688869999998
379235,64.38866440000002
379236,66.6831149
379237,84.57179449999998
379238,72.23617689999996
379239,75.3109154
379240,84.70469169999997
379241,60.035357799999986
379242,100.96977830000006
379243,86.24974049999999
379244,96.50757239999999
379245,77.54201819999999
379246,83.27045230000002
379247,84.2188888
379248,69.31485760000004
379249,82.0890734
379250,103.68852410000001
379251,75.50053780000002
379252,78.41255190000007
379253,78.08787799999999
379254,76.34184969999998
379255,68.8730122
379256,70.4927118
379257,77.96377250000003
379258,85.11887309999996
379259,81.36774890000004
379260,74.48609540000002
379261,70.14370099999998
379262,65.11535220000005
379263,83.215346
379264,82.48414900000003
379265,68.62346000000004
379266,75.97052659999997
379267,81.1713659
379268,90.8071078
379269,91.89691350000004
379270,79.60963810000003
379271,94.03601210000001
379272,68.3751781
379273,101.02553360000007
379274,67.35445670000001
379275,79.72021030000005
379276,84.4132214
379277,82.00023490000004
379278,73.05606189999997
379279,86.69558400000004
379280,56.84354639999999
379281,102.2044039
379282,80.90979349999996
379283,74.06823460000001
379284,89.74164719999999
379285,68.00155549999998
379286,59.55845239999997
379287,87.43127390000005
379288,95.70627970000001
379289,85.93004099999999
379290,71.97378879999998
379291,82.13088640000005
379292,92.81574759999994
379293,89.99325780000001
379294,83.32609659999997
379295,68.64797580000003
379296,84.98991410000002
379297,75.08267649999999
379298,92.76847459999999
379299,90.6951164
379300,83.1032643
379301,75.02988000000002
379302,87.3726176
379303,86.5384593
379304,79.8374385
379305,60.02182480000001
379306,90.83758060000002
379307,69.98252529999998
379308,74.97877540000002
379309,65.19030349999994
379310,86.18361859999999
379311,80.71054930000003
379312,78.7580188
379313,80.48266870000003
379314,82.5906736
379315,82.03122929999998
379316,88.34558930000001
379317,62.070415499999974
379318,94.11874369999998
379319,93.1043953
379320,64.85026299999998
379321,81.15350580000006
379322,76.06491890000004
379323,75.2419
379324,84.5092708
379325,91.41899970000006
379326,102.59676020000002
379327,81.12390539999996
379328,68.82887130000003
379329,79.90405870000001
379330,81.11564080000001
379331,70.08055790000002
379332,84.21419140000002
379333,81.4778564
379334,86.34826040000002
379335,67.1225333
379336,89.59316759999997
379337,81.4454069
379338,99.60181349999999
379339,75.41479400000001
379340,78.16098790000001
379341,86.78157570000003
379342,88.69400190000002
379343,93.6849119
379344,85.14275990000004
379345,84.32588130000002
379346,69.92682889999998
379347,76.07810360000003
379348,78.6457496
379349,79.44155880000002
379350,80.21382080000004
379351,66.97516909999999
379352,75.97570600000002
379353,67.81269619999998
379354,77.92044080000002
379355,80.0899089
379356,86.54265389999996
379357,79.64609390000004
379358,79.00557219999999
379359,84.441131
379360,94.64632169999996
379361,79.0934716
379362,78.33482040000001
379363,92.27517630000004
379364,88.22946040000002
379365,84.15628380000004
379366,88.26713290000004
379367,68.17294850000003
379368,100.27550380000004
379369,73.5878906
379370,81.46478439999993
379371,97.48336700000002
379372,86.61647970000006
379373,82.68967760000005
379374,98.84072580000002
379375,76.40248319999999
379376,79.06461289999997
379377,91.27085580000005
379378,84.75132689999995
379379,75.90039709999999
379380,79.66588850000002
379381,98.22361210000001
379382,80.68270679999996
379383,78.23919919999999
379384,74.0388853
379385,98.64378540000003
379386,90.54645880000004
379387,73.19317799999997
379388,78.12603969999998
379389,83.81723689999998
379390,108.04427559999998
379391,77.46353209999998
379392,72.39578490000002
379393,76.13823
379394,70.0742569
379395,80.1971252
379396,84.37377520000001
379397,59.70588500000001
379398,85.51196269999997
379399,90.34737169999998
379400,82.8259603
379401,97.31398739999999
379402,74.204004
379403,74.822881
379404,81.6202853
379405,88.25626950000003
379406,80.15946679999996
379407,99.58031680000002
379408,89.96988160000001
379409,75.68983580000004
379410,80.76740110000003
379411,73.81734370000005
379412,73.6469304
379413,59.956214499999966
379414,86.59417920000001
379415,80.44504340000002
379416,72.05154790000002
379417,97.34940710000002
379418,77.81176410000002
379419,89.63397480000002
379420,92.23862030000004
379421,84.18690580000002
379422,85.39057499999996
379423,89.9064479
379424,87.0398136
379425,76.36381599999996
379426,87.54406959999997
379427,75.96596360000005
379428,86.45429560000001
379429,89.9674468
379430,74.10569800000002
379431,71.81110030000002
379432,93.52274119999998
379433,57.418362200000004
379434,78.5667537
379435,88.39692790000005
379436,78.70744210000001
379437,66.33082419999998
379438,80.24649800000002
379439,86.4032789
379440,80.62092270000002
379441,101.71112190000002
379442,92.10103659999993
379443,57.018897000000045
379444,103.84655259999992
379445,87.69309029999998
379446,104.84988809999997
379447,69.64864939999998
379448,74.43841999999995
379449,68.5305693
379450,83.50446450000005
379451,82.62005719999998
379452,75.31433820000001
379453,85.76117459999999
379454,88.60891339999996
379455,81.10379389999997
379456,78.69911619999996
379457,98.40543379999997
379458,83.29396150000002
379459,80.22528340000001
379460,95.34221729999999
379461,80.39011060000003
379462,79.92519139999999
379463,92.99625230000001
379464,87.97845180000004
379465,78.1058107
379466,95.95844959999997
379467,82.78702249999996
379468,78.36771569999999
379469,87.29584820000004
379470,82.6137243
379471,65.22200749999993
379472,88.2573238
379473,89.17854070000001
379474,85.98154649999998
379475,81.65782720000003
379476,82.7204809
379477,77.58673260000003
379478,84.39141840000003
379479,93.5360295
379480,80.01645510000002
379481,77.88834510000001
379482,76.40945429999994
379483,88.17794379999998
379484,72.07328180000002
379485,90.89589980000002
379486,87.48543799999997
379487,93.08052659999996
379488,74.34513820000001
379489,69.06954059999997
379490,76.60722330000003
379491,82.69566449999998
379492,82.43062519999998
379493,81.31369350000004
379494,79.1603252
379495,65.17469430000003
379496,76.10613529999999
379497,67.56568429999994
379498,78.22163170000005
379499,75.64644959999998
379500,78.95409280000001
379501,78.97962000000003
379502,74.70628080000002
379503,73.69884450000002
379504,71.65635759999999
379505,67.54773980000002
379506,73.92243889999997
379507,69.97606419999997
379508,67.99067179999999
379509,92.04309660000004
379510,68.85105800000001
379511,71.31301059999998
379512,75.14066659999999
379513,91.58158609999998
379514,81.16720020000001
379515,83.99138089999997
379516,84.6717605
379517,91.16750679999994
379518,69.5225121
379519,81.14920380000004
379520,105.6047731
379521,97.28451889999997
379522,77.29405389999998
379523,85.24199520000002
379524,84.94025459999995
379525,95.8821713
379526,79.46820829999999
379527,80.6280595
379528,85.7716346
379529,62.54045659999998
379530,91.00078449999997
379531,74.5486168
379532,86.70845609999998
379533,73.57817859999994
379534,73.607513
379535,78.5777343
379536,73.29444929999998
379537,78.39225280000004
379538,93.6361479
379539,87.44113679999998
379540,91.0672759
379541,85.96473950000001
379542,78.01686260000002
379543,65.53700109999994
379544,89.34638769999998
379545,74.48569679999999
379546,90.62789520000003
379547,71.34570890000003
379548,87.10784080000005
379549,84.57841580000002
379550,87.7637425
379551,86.29758880000003
379552,78.73803939999996
379553,84.57548490000003
379554,67.80155440000001
379555,94.45162420000004
379556,72.86885360000001
379557,77.06488370000001
379558,73.6212296
379559,80.02558049999998
379560,84.25098599999997
379561,80.60743199999999
379562,82.81243380000004
379563,82.82495920000001
379564,92.7052585
379565,81.665937
379566,71.76027709999998
379567,98.52035430000005
379568,86.12357440000004
379569,88.44295489999993
379570,75.4297725
379571,80.81384040000002
379572,92.29944810000005
379573,89.87361479999996
379574,84.67255520000008
379575,72.72868489999999
379576,75.28191669999995
379577,103.35097580000001
379578,77.1867654
379579,79.82819429999999
379580,91.22609979999999
379581,100.37619910000004
379582,93.25169780000002
379583,80.95913769999999
379584,80.1372478
379585,85.93739789999997
379586,77.61600649999995
379587,78.25456490000003
379588,72.1731989
379589,73.0947754
379590,87.06917480000004
379591,64.04614920000003
379592,99.86287860000006
379593,65.44601790000003
379594,96.86231219999998
379595,68.01735209999994
379596,79.77608409999998
379597,80.4688576
379598,79.54466939999999
379599,102.4867828
379600,97.81593219999999
379601,69.93612989999995
379602,81.80799700000001
379603,77.42761390000003
379604,76.91753159999999
379605,81.45504189999998
379606,94.26662559999998
379607,83.94295029999998
379608,94.58647580000003
379609,88.56216710000001
379610,76.19588809999998
379611,74.17811400000001
379612,87.53514129999996
379613,60.85366179999999
379614,78.34017730000001
379615,82.01131
379616,83.93084109999997
379617,77.02585649999996
379618,75.61533810000002
379619,82.83579089999998
379620,90.73508369999999
379621,87.23476229999999
379622,70.1141019
379623,78.97255709999999
379624,82.06568199999994
379625,74.71503940000002
379626,97.61434170000003
379627,79.57260279999998
379628,58.77198439999997
379629,70.21805710000001
379630,80.29771850000003
379631,86.62602060000005
379632,73.0680344
379633,80.19938600000006
379634,75.6837778
379635,76.99214719999998
379636,87.95735449999995
379637,87.92931549999997
379638,60.691373799999965
379639,85.61367169999998
379640,91.8820694
379641,86.37547300000001
379642,73.585382
379643,83.97336250000001
379644,79.43779389999997
379645,60.641596199999995
379646,79.71169530000003
379647,71.83128100000002
379648,83.44005369999996
379649,68.12698300000002
379650,89.42475269999998
379651,74.91251819999992
379652,65.85314149999998
379653,101.37787099999997
379654,64.12011489999998
379655,81.57516769999998
379656,81.70738509999997
379657,92.43774399999997
379658,67.0056617
379659,76.74395100000004
379660,89.08163470000001
379661,74.42243850000001
379662,65.45251619999996
379663,77.3549729
379664,76.61107539999999
379665,82.60897880000002
379666,91.93583020000004
379667,75.61922620000001
379668,80.79061339999997
379669,66.26057730000001
379670,73.37550980000003
379671,77.99627750000002
379672,79.59908150000001
379673,84.6191798
379674,83.48955540000004
379675,89.39614889999999
379676,82.8130178
379677,91.14125320000005
379678,76.59042040000001
379679,72.41360139999998
379680,89.59955619999995
379681,113.55059599999987
379682,80.855975
379683,58.77334060000002
379684,111.50252639999988
379685,65.49764679999997
379686,70.4729209
379687,68.7952596
379688,89.3181599
379689,99.16137979999999
379690,87.45830660000003
379691,109.32702199999994
379692,76.00638319999999
379693,101.2746864
379694,83.28099720000002
379695,97.43919070000001
379696,81.8485009
379697,77.56399689999996
379698,80.9656411
379699,74.5751165
379700,80.8588972
379701,86.98423400000001
379702,79.0634564
379703,83.54847169999994
379704,67.70693429999997
379705,76.56416549999997
379706,94.69061629999992
379707,77.90013509999996
379708,80.9955967
379709,52.40708409999999
379710,93.83941080000001
379711,78.54308540000007
379712,93.94887769999995
379713,91.48691710000003
379714,76.10903430000002
379715,55.27053060000002
379716,80.7625922
379717,80.12514789999997
379718,82.44014190000003
379719,71.81714770000006
379720,72.36598669999998
379721,87.78053529999993
379722,91.98669439999995
379723,81.94843710000005
379724,81.85808360000004
379725,68.5932717
379726,72.59616630000004
379727,75.5491281
379728,87.6331575
379729,77.51387050000005
379730,93.41500260000002
379731,74.69348950000001
379732,78.58726190000002
379733,74.04457710000001
379734,82.42464829999996
379735,87.64808790000005
379736,80.2932837
379737,82.63757229999999
379738,94.2734148
379739,86.7402138
379740,99.24130430000005
379741,87.4829855
379742,72.19080579999999
379743,85.7234956
379744,67.18515500000002
379745,77.00571939999995
379746,78.65667539999998
379747,74.70449529999998
379748,79.34844170000007
379749,81.40360670000003
379750,95.51501790000002
379751,97.4835902
379752,86.31617909999999
379753,80.23382450000004
379754,89.25054290000004
379755,84.49172929999993
379756,85.13454010000001
379757,87.97467190000002
379758,83.89074809999997
379759,83.58417690000005
379760,88.90260479999999
379761,93.83291270000001
379762,87.74231339999997
379763,85.28880199999999
379764,90.90061019999999
379765,85.01255639999998
379766,100.59401919999999
379767,88.84256170000005
379768,100.07573559999997
379769,73.60071360000002
379770,74.46383810000002
379771,77.72450579999996
379772,94.40388290000003
379773,72.4821935
379774,82.37858070000001
379775,88.0313689
379776,72.81621879999999
379777,82.65595430000002
379778,62.38186789999999
379779,83.95671450000002
379780,97.93235719999993
379781,75.10113090000002
379782,71.2033042
379783,80.71024829999995
379784,85.11917369999999
379785,70.15745940000001
379786,74.84661569999997
379787,68.76518650000003
379788,79.2152499
379789,85.04194600000001
379790,96.38992780000001
379791,104.1231812
379792,76.91778310000004
379793,73.69345120000003
379794,76.06662469999998
379795,76.11198689999998
379796,78.22419619999994
379797,69.81191530000002
379798,82.96657489999998
379799,81.17886340000001
379800,75.32579289999995
379801,97.95014499999996
379802,92.9839824
379803,89.41476940000005
379804,84.2648812
379805,73.95565579999997
379806,74.96075619999999
379807,74.7973004
379808,93.32020710000002
379809,87.73320749999998
379810,53.50335469999998
379811,90.70807349999997
379812,86.93894999999999
379813,84.0252851
379814,84.25673229999998
379815,74.60376210000001
379816,85.0745814
379817,79.9329291
379818,96.26435379999997
379819,75.52391040000003
379820,82.39328839999999
379821,73.63249059999998
379822,70.98571819999995
379823,68.9433186
379824,70.072825
379825,82.93909899999997
379826,66.47573889999998
379827,76.40714820000002
379828,79.26553100000001
379829,75.87779759999995
379830,97.6353666
379831,84.98037279999998
379832,65.36961720000001
379833,80.0472324
379834,80.83576620000002
379835,98.55085939999995
379836,82.19817300000003
379837,68.27721630000003
379838,89.56121709999998
379839,80.2136579
379840,77.19942279999998
379841,85.8893567
379842,71.2332039
379843,83.10576399999998
379844,84.14040830000003
379845,84.50304950000005
379846,86.80912460000002
379847,71.9207554
379848,63.639218
379849,72.81219789999994
379850,73.33378489999997
379851,84.12751159999999
379852,74.8033223
379853,80.96724589999992
379854,59.42465169999997
379855,82.5974094
379856,87.29065840000001
379857,85.61663969999998
379858,75.60921300000001
379859,73.91509819999999
379860,84.21673150000001
379861,83.93008600000003
379862,85.41993570000001
379863,73.12448810000001
379864,81.69089879999999
379865,71.14124410000004
379866,73.32760449999996
379867,72.20572080000001
379868,84.48563939999998
379869,62.63242610000001
379870,70.56731279999997
379871,67.98573299999995
379872,84.46362369999999
379873,89.419233
379874,92.99122509999998
379875,77.8438827
379876,79.14474139999999
379877,80.5417888
379878,72.97581210000001
379879,92.7577512
379880,80.09358139999998
379881,82.48472740000001
379882,103.89134660000002
379883,72.88877629999999
379884,60.742576299999975
379885,77.36271820000003
379886,78.67146940000003
379887,78.21461230000003
379888,72.12107309999996
379889,70.50881330000003
379890,84.74319659999999
379891,90.73239940000005
379892,82.21992459999997
379893,87.42313599999996
379894,86.21607039999998
379895,81.97873779999998
379896,86.06814400000002
379897,71.84159930000003
379898,71.46418120000003
379899,77.42960719999999
379900,85.69734650000001
379901,75.63364669999994
379902,76.5612921
379903,84.87433840000006
379904,83.40917290000003
379905,81.47432410000003
379906,70.2563288
379907,60.5289944
379908,87.91300679999999
379909,66.1395187
379910,93.32390279999998
379911,90.72431389999998
379912,100.62812909999998
379913,76.9754756
379914,85.11663420000001
379915,71.8753719
379916,98.70405930000003
379917,86.35789120000001
379918,69.52202120000004
379919,67.11924920000003
379920,84.58569140000002
379921,91.45494850000001
379922,70.20342490000002
379923,75.60718139999999
379924,70.21837620000001
379925,103.1634167
379926,75.18938590000002
379927,68.41906250000001
379928,74.71711390000003
379929,87.46372890000002
379930,81.88759369999998
379931,76.95307919999998
379932,60.35730939999997
379933,79.636792
379934,85.91102620000001
379935,76.2146476
379936,73.2534446
379937,93.46711960000002
379938,77.45989399999993
379939,106.3121605
379940,77.3438711
379941,89.79513280000003
379942,72.12941549999998
379943,65.14606689999998
379944,79.02641019999996
379945,88.7448476
379946,80.01121289999998
379947,94.65417949999997
379948,106.04992349999995
379949,70.9817653
379950,99.75085010000004
379951,76.61522569999997
379952,63.55104660000002
379953,83.12430049999999
379954,100.50359260000003
379955,84.20460759999996
379956,83.97147100000001
379957,84.50362429999997
379958,86.36047069999996
379959,92.51071030000001
379960,82.31950099999995
379961,95.29923579999996
379962,69.88162409999995
379963,81.7024649
379964,65.04764619999999
379965,95.56626010000002
379966,98.13412419999997
379967,74.87062540000001
379968,76.51470509999999
379969,76.7262599
379970,97.67401609999997
379971,93.81992869999996
379972,88.07813909999999
379973,68.50989029999997
379974,88.96869559999999
379975,72.66507810000002
379976,95.66169859999997
379977,66.27142289999999
379978,66.94477780000004
379979,76.44789869999998
379980,87.2007542
379981,90.39027390000001
379982,76.2137845
379983,83.8779356
379984,74.00836939999995
379985,66.43784920000002
379986,89.47102510000005
379987,85.81874429999996
379988,93.43154450000003
379989,105.19923690000002
379990,75.8775913
379991,71.56216540000001
379992,87.13608749999997
379993,83.87146869999998
379994,91.36838280000002
379995,74.694166
379996,85.08209739999998
379997,85.71592409999995
379998,95.86352510000005
379999,84.03268819999994
380000,79.28675689999999
380001,90.57199030000004
380002,90.14809970000002
380003,95.69865919999997
380004,79.0670089
380005,87.32045179999997
380006,81.2455612
380007,74.6695682
380008,95.20075530000004
380009,86.60516649999998
380010,93.69688369999999
380011,85.9507962
380012,96.11624139999996
380013,74.6192333
380014,62.644463799999976
380015,92.96359989999995
380016,84.37895750000003
380017,87.2983462
380018,89.57974089999999
380019,82.2511857
380020,98.76684660000005
380021,82.91487799999996
380022,62.18974199999995
380023,62.91255330000002
380024,87.50711670000001
380025,106.70600740000008
380026,89.53912169999998
380027,86.39335609999998
380028,94.10498490000002
380029,79.24634030000006
380030,80.9415164
380031,89.03590160000002
380032,100.0644183
380033,82.19730009999999
380034,71.46088490000001
380035,84.06260559999997
380036,101.16155089999998
380037,80.6046724
380038,84.62396939999996
380039,74.2797633
380040,71.40701490000004
380041,79.45352090000007
380042,83.07438840000003
380043,91.19361259999998
380044,89.01174529999999
380045,74.47574540000002
380046,98.36910270000006
380047,89.60619950000006
380048,78.98612979999999
380049,96.6782684
380050,82.14816299999998
380051,76.71715970000001
380052,87.02200830000004
380053,90.31911210000005
380054,78.45327000000002
380055,78.87844049999994
380056,76.95284339999998
380057,69.93836699999997
380058,88.0538172
380059,83.04880259999993
380060,99.54296399999996
380061,93.53133380000004
380062,83.29756559999996
380063,78.91256349999999
380064,81.50497559999998
380065,71.7539054
380066,81.49766300000002
380067,83.27971900000004
380068,86.80321639999998
380069,89.15347109999999
380070,87.30541479999994
380071,74.2806002
380072,76.74316480000002
380073,70.6002657
380074,87.93830280000002
380075,82.52690510000006
380076,83.89796489999998
380077,76.48248080000003
380078,79.21476649999995
380079,71.28192109999996
380080,73.06185509999997
380081,88.46854859999999
380082,75.97927469999998
380083,90.33308840000001
380084,77.9650964
380085,88.55615399999995
380086,87.64927909999997
380087,62.55456410000001
380088,76.16339419999998
380089,75.49422839999998
380090,72.88962540000003
380091,70.36908200000002
380092,95.41210769999998
380093,79.48579809999995
380094,81.93660429999998
380095,111.85785809999999
380096,93.35888039999998
380097,89.15834339999999
380098,84.16581500000002
380099,78.26938750000001
380100,90.96273099999999
380101,107.53243890000003
380102,80.1860674
380103,89.86034000000004
380104,84.8144133
380105,87.3366393
380106,69.44648340000005
380107,91.21130540000001
380108,75.90980269999996
380109,81.76712140000004
380110,81.92078419999999
380111,93.63738660000001
380112,81.75243719999997
380113,77.10077339999997
380114,85.43231879999999
380115,92.72195789999996
380116,84.33641699999998
380117,92.63709390000002
380118,66.61719349999997
380119,65.99051849999996
380120,88.81802519999994
380121,88.08248169999996
380122,72.22055479999997
380123,76.82757789999997
380124,61.84725859999995
380125,79.0254898
380126,82.23135920000003
380127,82.297298
380128,86.14889760000001
380129,72.38954839999998
380130,76.77353049999999
380131,82.29247870000003
380132,83.88528389999999
380133,68.80651840000002
380134,100.33187500000003
380135,92.9198024
380136,69.6847893
380137,77.42372579999997
380138,74.62012479999997
380139,54.909825900000016
380140,89.27802869999998
380141,86.52979669999999
380142,73.97702819999999
380143,89.87913970000005
380144,85.44258160000001
380145,83.49432139999998
380146,60.866537099999995
380147,82.07553140000002
380148,91.7992236
380149,68.01346180000002
380150,69.31944539999999
380151,74.02286020000001
380152,86.42939829999997
380153,77.90276180000002
380154,73.88297519999999
380155,65.00721490000001
380156,85.12015630000002
380157,88.6853848
380158,87.30906620000005
380159,88.14549679999999
380160,97.25233659999999
380161,84.18879929999999
380162,94.66831439999996
380163,74.40442259999999
380164,88.3543732
380165,79.8920659
380166,78.12598339999998
380167,75.87718709999999
380168,95.83968239999993
380169,76.03908120000001
380170,86.57614660000003
380171,100.76437299999999
380172,68.64098079999997
380173,81.9592595
380174,71.49696870000001
380175,95.83610410000003
380176,82.90058789999995
380177,91.6292764
380178,66.85958369999997
380179,89.34538210000001
380180,87.48125529999997
380181,78.26503199999999
380182,62.41959810000005
380183,72.9530862
380184,82.46319890000007
380185,75.34123429999995
380186,91.55874519999998
380187,87.44336269999998
380188,97.00343840000005
380189,60.997781900000035
380190,86.43756830000005
380191,75.37141620000004
380192,87.77421149999996
380193,77.37669499999998
380194,87.4505769
380195,87.65472060000003
380196,65.74382880000002
380197,76.5599398
380198,77.12105059999999
380199,92.24033319999998
380200,73.29867270000001
380201,78.70304680000002
380202,84.56689059999995
380203,80.85288719999996
380204,87.72357620000001
380205,59.95483570000001
380206,83.34665840000007
380207,70.12272180000001
380208,72.84195339999998
380209,75.83555969999996
380210,73.33838610000006
380211,74.01268279999998
380212,62.7671021
380213,85.96331799999999
380214,84.60667499999998
380215,85.61829989999997
380216,83.22429230000003
380217,94.66055480000004
380218,80.96317680000007
380219,83.23068330000004
380220,77.57147760000002
380221,82.63820699999998
380222,65.48317379999992
380223,87.75954540000002
380224,99.14004769999995
380225,72.64110850000002
380226,80.70032999999998
380227,96.63587940000001
380228,78.69353540000002
380229,68.874469
380230,86.4658468
380231,70.93603389999997
380232,68.5072702
380233,94.48057329999997
380234,92.26261760000003
380235,70.86756010000002
380236,80.44730699999998
380237,99.19108149999998
380238,81.51832469999997
380239,78.9243173
380240,91.03405460000005
380241,88.83700850000005
380242,85.28741459999999
380243,80.64683959999995
380244,77.54403679999997
380245,75.3048207
380246,89.35701429999999
380247,89.95054400000002
380248,67.0201501
380249,101.00525980000006
380250,77.56540959999995
380251,73.62748109999998
380252,74.48452339999999
380253,92.67635750000005
380254,68.19475779999999
380255,68.29910870000002
380256,74.00831430000002
380257,80.63862370000001
380258,105.1807025
380259,75.66647590000001
380260,88.641605
380261,82.93726900000003
380262,91.3242949
380263,72.33120600000001
380264,88.866911
380265,93.74575770000003
380266,92.1201646
380267,72.12061740000006
380268,89.99492950000001
380269,90.83765589999997
380270,82.31833820000001
380271,85.71637850000003
380272,69.61856900000001
380273,83.03304279999999
380274,73.45932229999998
380275,73.21950860000005
380276,103.37371610000002
380277,89.60953590000001
380278,83.2694551
380279,75.72123539999998
380280,82.59419970000008
380281,92.43679220000006
380282,89.16286519999998
380283,97.10384619999999
380284,79.9041143
380285,88.57016149999998
380286,67.93645020000001
380287,80.83935299999999
380288,83.10366220000002
380289,83.22263030000005
380290,79.0162925
380291,81.110919
380292,76.41050560000002
380293,83.01686280000007
380294,81.42509560000002
380295,71.1939293
380296,69.89944329999999
380297,76.33543239999999
380298,80.25109650000002
380299,80.30873280000002
380300,102.74525919999998
380301,75.97626769999997
380302,96.3054731
380303,78.82369869999997
380304,82.50088419999999
380305,101.7576005
380306,64.79328259999997
380307,74.26036520000004
380308,92.6336647
380309,71.33073639999995
380310,82.06396799999999
380311,83.97027059999996
380312,90.83127040000001
380313,80.76382530000001
380314,96.92608109999998
380315,86.99621340000003
380316,82.36468930000001
380317,79.27385379999996
380318,76.07033859999999
380319,77.64154819999993
380320,84.73274020000001
380321,81.4610624
380322,96.8420284
380323,97.78567460000002
380324,94.52221430000003
380325,79.74708349999997
380326,82.5620504
380327,74.44796079999998
380328,78.9892514
380329,79.59657539999998
380330,76.6618991
380331,77.22459899999998
380332,72.44038559999998
380333,83.18919800000003
380334,74.63354629999998
380335,87.66423070000006
380336,78.55300839999998
380337,77.85064539999996
380338,91.02538950000003
380339,72.86360489999998
380340,79.28839800000002
380341,83.5946686
380342,71.8159146
380343,87.84825590000003
380344,69.1413568
380345,78.79274850000004
380346,83.12074899999998
380347,54.39409390000002
380348,76.51893999999996
380349,84.42457760000003
380350,90.72805029999998
380351,103.32272320000001
380352,77.4845233
380353,72.14943339999996
380354,82.10863839999998
380355,101.89987429999992
380356,92.34378040000001
380357,82.67863999999997
380358,100.44783030000008
380359,76.51689660000002
380360,78.10437190000002
380361,89.16041920000002
380362,76.33840690000002
380363,95.18450010000001
380364,71.1297141
380365,68.1555049
380366,81.26393589999999
380367,77.76005820000003
380368,73.2103291
380369,98.36235690000004
380370,84.77406969999997
380371,68.3280703
380372,68.11748400000002
380373,70.50903879999998
380374,73.18485189999996
380375,90.71072980000001
380376,79.80003109999997
380377,83.72879149999997
380378,83.73655030000005
380379,86.76306009999996
380380,71.93227490000004
380381,61.362969200000016
380382,77.0615803
380383,83.57256719999998
380384,73.85202269999996
