id,Price
425093,131.1062935674399
425094,147.51878803631448
425095,129.14483226388506
425096,147.1949523049773
425097,136.2245348406077
425098,148.2909596290381
425099,129.41600056241825
425100,148.5289993214632
425101,126.78740703843661
425102,148.75453083253947
425103,129.41105473117784
425104,149.04446256176251
425105,148.83395256120974
425106,135.51944737351184
425107,148.95069445833605
425108,130.08230747369117
425109,148.84423359662827
425110,148.075153076309
425111,135.40484875818913
425112,133.18279489600852
425113,130.99917533742664
425114,120.5988029591863
425115,130.18527446586668
425116,148.9983797087104
425117,124.90110029721525
425118,127.26025051940302
425119,133.32924640819704
425120,148.71131228801548
425121,132.14693242285435
425122,148.94947129488165
425123,126.81843367024611
425124,147.61776888310735
425125,148.71233195265526
425126,132.4247791154927
425127,131.35180757644267
425128,129.3515757335663
425129,129.49596717697963
425130,133.87109504181223
425131,148.4028310396924
425132,148.8863334403153
425133,125.8446999963523
425134,127.20162426010765
425135,131.4146885468348
425136,149.07520691633906
425137,148.70926023763192
425138,146.62092282501678
425139,131.88993974608658
425140,148.56644718929059
425141,148.78148550941415
425142,148.20096823308714
425143,148.3687347291335
425144,146.16027713496683
425145,147.16316498194558
425146,148.60634698225277
425147,147.35642632051798
425148,133.8774575742605
425149,147.94093741558927
425150,148.13686923789194
425151,148.95386283410795
425152,148.53319120485375
425153,148.86868346994206
425154,148.38878756503755
425155,142.90997279739747
425156,123.68558102534743
425157,131.62947885107823
425158,134.88795459669518
425159,148.59079038785532
425160,129.74976409123164
425161,127.37343953219067
425162,136.78149027799427
425163,148.9198313929808
425164,147.01745994875256
425165,148.8454348038635
425166,126.47028158167865
425167,148.73995279197638
425168,138.94694611104475
425169,131.6808408012357
425170,148.6471013839522
425171,149.04980683602543
425172,148.3757305243728
425173,148.87654945660165
425174,148.74849030627425
425175,148.41114379887873
425176,148.8861661950488
425177,128.78317196045978
425178,148.95104117866984
425179,127.4223919220641
425180,140.6958417331771
425181,142.02985371969783
425182,131.52568497193056
425183,148.93064628108698
425184,122.87689844818925
425185,148.76027027330213
425186,133.1808564001736
425187,147.9298229092981
425188,131.07818295387852
425189,148.31754417757952
425190,128.100162127003
425191,133.68435275676572
425192,134.86061169788624
425193,147.39450176918456
425194,147.720182800662
425195,148.75506209914911
425196,134.06428455374095
425197,148.33192560851754
425198,148.6055220883192
425199,148.96746016394158
425200,120.17458974470111
425201,133.9376616847974
425202,131.30980315238804
425203,131.57020587188356
425204,135.90022930518407
425205,148.04206029570923
425206,148.89205059814012
425207,148.4592904173049
425208,132.96540809880744
425209,131.3908841339373
425210,148.2870298969501
425211,123.08350496372833
425212,147.36338652820982
425213,132.62165609459572
425214,147.83446457882735
425215,123.45442004435643
425216,137.1719399273332
425217,130.37163903133688
425218,148.41114379887873
425219,148.39324940498298
425220,148.31754417757952
425221,147.04350835496933
425222,132.02030137843124
425223,148.54659982256976
425224,148.3291280412155
425225,132.17944204380598
425226,125.12232648628158
425227,148.5885891932281
425228,128.67372881361715
425229,137.2943266536823
425230,132.39558726926845
425231,148.33381974414627
425232,135.81095873506231
425233,130.44429696290962
425234,132.5209588940105
425235,148.39496004789106
425236,148.66863116804802
425237,148.3667328594587
425238,148.65342509073474
425239,148.99264350747225
425240,129.9905274476062
425241,148.43892869246395
425242,135.18217181392507
425243,124.91896485710937
425244,148.4701611131932
425245,148.57549635494095
425246,134.38348493255637
425247,148.20373162479237
425248,148.71441146758025
425249,130.96685956041745
425250,148.979083446129
425251,123.06124328299516
425252,149.0686606561056
425253,134.5551956701479
425254,148.37086096752674
425255,147.5644532784433
425256,148.23543039888855
425257,130.680493499412
425258,148.25275176247706
425259,125.07583635252922
425260,148.61599359304353
425261,125.18532358478633
425262,130.51452378414683
425263,148.71123466413502
425264,134.8842330602219
425265,128.57033014238394
425266,148.6514272580806
425267,135.8109431698377
425268,120.99316877664938
425269,148.95255783223575
425270,126.86798667479322
425271,131.93367375729125
425272,133.14309748898543
425273,146.53126423842957
425274,140.61051046268548
425275,148.1991591086643
425276,148.2489039560073
425277,131.10660364770538
425278,126.17930544808426
425279,135.16847672807347
425280,132.4465044513906
425281,148.99445624191952
425282,148.25315779835728
425283,123.99243146208526
425284,136.3992722506208
425285,146.97613222671944
425286,138.60446754297763
425287,124.97393467459129
425288,148.30714869120823
425289,129.09899769268105
425290,148.96699235516172
425291,148.38569968097732
425292,147.74456842758437
425293,129.95533798413885
425294,148.3969148096232
425295,129.44338653127667
425296,148.80559705972172
425297,149.03114803388607
425298,148.1471215468774
425299,131.6090020648523
425300,135.393787670209
425301,147.99432427219702
425302,148.40643104238745
425303,129.73572337101
425304,148.22726603087264
425305,148.1700037428519
425306,148.5040145326349
425307,148.72973517969027
425308,128.4474511677946
425309,148.8644354326594
425310,136.49280701802638
425311,128.68155543539746
425312,148.29048916588778
425313,148.83584090749846
425314,136.94814955790602
425315,148.8045204453265
425316,127.4196166251008
425317,148.76740189564697
425318,134.867495998413
425319,148.7724207846685
425320,147.40182098262412
425321,126.74848463615602
425322,132.9070885016113
425323,126.76010287240737
425324,147.99049827202825
425325,133.16040883392077
425326,141.93531613450122
425327,128.1225422786857
425328,133.54164597593999
425329,148.33192560851754
425330,127.46114360901464
425331,131.26835892868314
425332,146.83109080031173
425333,128.51348429047255
425334,147.69906639085463
425335,132.95339566728882
425336,132.5814242444371
425337,148.05165368853298
425338,147.13342247267315
425339,127.97799059226384
425340,125.11490746281774
425341,141.48412141121497
425342,148.684910405796
425343,148.5948958698408
425344,148.83850926178366
425345,148.9372357627952
425346,148.42853320609268
425347,135.55130580432981
425348,148.55707615455975
425349,131.11471353293183
425350,129.72496752828317
425351,124.89616022153139
425352,108.64275146773963
425353,147.3470891866141
425354,147.5012605524192
425355,133.2163355056149
425356,148.1231065732007
425357,128.02678418477396
425358,138.83654500227908
425359,148.99982638662382
425360,148.3781293566898
425361,133.41642637690435
425362,126.60066207265305
425363,127.82469873714874
425364,148.33192560851754
425365,147.4072778495026
425366,133.70795552293438
425367,148.69027810756708
425368,128.31768143327824
425369,148.94261379480207
425370,129.26799864146068
425371,148.39099074007336
425372,136.9952281059524
425373,148.3950255711833
425374,130.88745068843352
425375,130.33872140923046
425376,148.8379978342654
425377,132.48136375995563
425378,148.73593381175834
425379,123.34511950251154
425380,147.36813915236954
425381,137.80006239564995
425382,149.12235123628017
425383,138.22284120714716
425384,130.85332905418198
425385,135.7829186549323
425386,130.7951943041609
425387,131.14503193975037
425388,148.9924733011886
425389,122.7216299013749
425390,148.33637017804577
425391,148.89460759676714
425392,147.4295577685265
425393,147.7726764224734
425394,147.80360677110284
425395,130.8570929095374
425396,148.82929315850643
425397,132.19720225056145
425398,128.2915962975951
425399,141.13183010276109
425400,149.04681609331442
425401,133.22102617016296
425402,148.57929966070125
425403,148.821621827783
425404,132.9716709968794
425405,124.14017132948747
425406,148.63380114325295
425407,148.54417363573629
425408,127.50768019874569
425409,130.22287306749433
425410,105.63564164333248
425411,128.09246709622448
425412,137.048131202732
425413,148.12085511966177
425414,148.88742456220035
425415,148.67060776812244
425416,138.90072499478137
425417,134.2504400288635
425418,147.58753242016243
425419,137.0175040652733
425420,131.23286960318796
425421,148.6740579173015
425422,148.8394464748445
425423,148.87703219243792
425424,148.97484070271668
425425,142.35057863704017
425426,148.81289305246796
425427,138.2745025824475
425428,148.971641050965
425429,148.95582871575635
425430,132.82522632020903
425431,126.76954914485046
425432,147.47869744701316
425433,142.51990767463877
425434,142.02099160462004
425435,148.4811917813416
425436,148.73430716926777
425437,132.46471106026806
425438,122.65778751600278
425439,148.773948473555
425440,148.34529683652892
425441,148.33192560851754
425442,139.84539525423332
425443,126.24278837824028
425444,148.96994648156488
425445,127.36980246360281
425446,123.58835671271808
425447,148.4282704841162
425448,125.24949722087797
425449,133.09325598124738
425450,128.00352471009495
425451,126.72472920154858
425452,132.39148215029235
425453,127.13477874345128
425454,135.40142462196636
425455,128.14344289821202
425456,134.82938704608986
425457,123.56734083177881
425458,148.77059269085856
425459,131.00742201471763
425460,127.56185716702272
425461,135.52200211581425
425462,148.12712195259073
425463,139.94699313300885
425464,138.19642047319704
425465,148.92432380820532
425466,137.78671389610582
425467,148.43571267236084
425468,139.47857609329571
425469,125.93224713740702
425470,124.4386006401025
425471,148.80650836520627
425472,135.0475349945119
425473,148.7592027590452
425474,128.65942860843145
425475,137.13354431252156
425476,126.3426769066762
425477,147.8789694435801
425478,133.49541936520527
425479,130.82583713483618
425480,133.14471653596578
425481,132.14779480451867
425482,132.54194434383962
425483,132.3282123560446
425484,128.78560150022722
425485,148.94975795534563
425486,148.29868008975146
425487,148.5128674484105
425488,148.41675055087194
425489,134.60914769454826
425490,129.80590946633217
425491,129.23983432260363
425492,144.6156523731718
425493,138.39866276550364
425494,148.2430174828357
425495,133.67952201113775
425496,148.66027519564298
425497,129.14985624357215
425498,148.3687347291335
425499,147.1713164971912
425500,148.64876989323832
425501,148.1463064697118
425502,129.81317915926283
425503,148.33677993338478
425504,148.50047482880709
425505,148.7562355385614
425506,135.8240206961244
425507,133.36789904363238
425508,132.08272669916613
425509,148.45532725824995
425510,148.24080803647252
425511,141.75842996269063
425512,122.16666973857508
425513,148.99859958910952
425514,148.74898169136787
425515,148.01868151458748
425516,148.82878090714948
425517,148.91295447757315
425518,135.38277663779039
425519,148.81410527921048
425520,129.21232195619191
425521,138.8376439654374
425522,130.67391322984153
425523,148.2835172395368
425524,129.81785125243226
425525,148.73943822892173
425526,148.7267645202393
425527,133.3425035491034
425528,131.2741575167546
425529,148.8801626483273
425530,148.53152297004246
425531,133.85801868600302
425532,148.77888771251727
425533,148.01483040055865
425534,137.9952552021246
425535,148.69392588405304
425536,129.75545813067356
425537,130.6247161544147
425538,148.33591334941605
425539,128.81866527381413
425540,148.555409300645
425541,128.68323414581153
425542,148.17906063765028
425543,124.59197763970332
425544,123.15924778573414
425545,136.25146532409835
425546,126.89717278581367
425547,148.59321680112825
425548,148.94976758363654
425549,135.09766806527117
425550,133.05888462556743
425551,148.9256713742561
425552,124.6058010978556
425553,131.63829872885245
425554,148.37202052517853
425555,124.73926102062818
425556,136.12956617180626
425557,137.25485509965188
425558,149.11048456349528
425559,134.6054027019439
425560,133.25591866664874
425561,148.7800735187934
425562,134.13157488592367
425563,148.82084508037033
425564,148.1744848735442
425565,121.90619765891213
425566,123.12381878606277
425567,135.86693650352538
425568,148.3376751958907
425569,148.07245315678222
425570,148.47698622924148
425571,136.97465526473627
425572,133.43677970234717
425573,148.00671809028682
425574,142.44056161217796
425575,133.13870637485346
425576,146.70944171223914
425577,148.77025439899992
425578,132.271686259962
425579,128.20970453524978
425580,148.43818678888712
425581,148.49848987761595
425582,137.6317604999796
425583,138.08717716329193
425584,136.07160376454624
425585,130.55119848328687
425586,148.93888692654951
425587,120.39019326781177
425588,125.2467006985745
425589,148.31580738082212
425590,148.3527992093809
425591,119.3203856497881
425592,148.82723391153064
425593,148.5229364889962
425594,148.26124533249947
425595,148.47618485103837
425596,148.82919142988848
425597,138.10752997365591
425598,148.64159462038543
425599,133.10316552765337
425600,148.76627135740327
425601,129.89136677213105
425602,136.2502603984654
425603,132.4306796121438
425604,139.58265539902504
425605,148.45731648714286
425606,129.20684626777566
425607,148.68112287481128
425608,130.50768123772616
425609,134.5464864698769
425610,130.86403465090098
425611,148.97704399857162
425612,148.444296454996
425613,135.84292947368584
425614,148.6027133513652
425615,129.60820768877383
425616,128.04992350895674
425617,130.80424508684496
425618,131.52668481769467
425619,133.35731985740398
425620,128.1226087536785
425621,131.5490468367975
425622,133.94759839958166
425623,148.42948490973694
425624,148.21016836763175
425625,147.5653304159796
425626,148.4654162821079
425627,148.65004643770152
425628,137.74574809811176
425629,130.25303654296476
425630,137.29645734324436
425631,125.9821396437976
425632,133.8768547382593
425633,128.73962804190003
425634,141.0914326643421
425635,148.89548152012253
425636,148.2681127682118
425637,148.34839473575795
425638,148.44841371652245
425639,128.3403687093986
425640,135.76319784034138
425641,128.6913544119323
425642,148.72644774688416
425643,137.3294303894133
425644,148.35270714960626
425645,140.17837222697915
425646,130.2199996782365
425647,130.81557023319448
425648,127.19489711915689
425649,129.44834890315514
425650,133.24411720408563
425651,148.8051695966695
425652,138.48247105928365
425653,132.24699827290394
425654,121.88543812446997
425655,132.39934775994286
425656,136.99379705764343
425657,148.35623456657567
425658,127.03791854673999
425659,148.31821960574922
425660,128.65109114514178
425661,129.53060945029193
425662,129.96397309531773
425663,148.8754620077607
425664,148.44131463582488
425665,138.1271172061379
425666,148.7840372573056
425667,130.93149458217232
425668,147.28117098809957
425669,148.66192554310578
425670,148.88350513445002
425671,124.17298658920703
425672,135.80181544153353
425673,132.02255126142035
425674,148.38086653367182
425675,148.91238263985167
425676,147.53595078708017
425677,146.4650016676472
425678,148.37261545052715
425679,130.67308603585505
425680,126.96235546889174
425681,148.8277482516407
425682,131.66219146511187
425683,134.2513208205239
425684,138.45963973720873
425685,148.1700037428519
425686,148.21939994296534
425687,142.35309419181579
425688,148.6754513580199
425689,149.06713182340903
425690,128.11440140245062
425691,148.81068037533674
425692,148.92848081233058
425693,135.9306689326694
425694,148.84312511170958
425695,148.2992459480935
425696,148.90579092739196
425697,148.49025915636804
425698,148.95394770647704
425699,148.90166376721993
425700,117.07496314734772
425701,148.87884864136282
425702,128.08825681081456
425703,148.86150958258168
425704,130.64768980199912
425705,148.19949671309206
425706,148.94619505963283
425707,148.2658490679035
425708,123.41659268190477
425709,148.65035802505446
425710,135.74419505616248
425711,127.37660629359257
425712,132.14046347833923
425713,124.44521791513952
425714,148.9453345214822
425715,131.30678643734825
425716,148.25883318790684
425717,134.48407517281456
425718,148.865381679175
425719,148.19739743648876
425720,148.91332244112945
425721,135.1969924585316
425722,137.4290895280095
425723,148.84824500065662
425724,136.10068576391717
425725,147.5244481679966
425726,148.73677577965364
425727,133.16689221233867
425728,147.65856368212303
425729,136.8807624152413
425730,131.38320479509076
425731,148.5856034954077
425732,124.96385264075455
425733,136.16598041667802
425734,148.94418632817656
425735,148.41799498513146
425736,127.96489884636583
425737,133.47170198901674
425738,129.11566620513386
425739,149.0544451323495
425740,129.10015719276683
425741,133.93586089626996
425742,123.78189381668555
425743,134.49513075149332
425744,128.45707812998972
425745,126.72147431910099
425746,148.5967331753172
425747,148.78256823563333
425748,139.59630865618502
425749,131.71568404657802
425750,148.6344018454624
425751,148.79131539246032
425752,148.51326150699498
425753,148.19727792790522
425754,132.14295544932497
425755,146.95287909314882
425756,148.44010473048317
425757,133.64629368385448
425758,144.78875279571247
425759,130.79124840374695
425760,133.824247749628
425761,128.07574679741373
425762,148.80110066222142
425763,148.2823126633009
425764,134.44368050021805
425765,147.65856368212303
425766,148.47318734150994
425767,148.99714608976362
425768,138.4944317725299
425769,129.5876071093627
425770,149.0155583975812
425771,124.58284493052662
425772,135.6889046156796
425773,148.33537056845816
425774,121.32792301647375
425775,131.09368509799967
425776,128.03015554494385
425777,148.93620313332124
425778,148.42905142752534
425779,148.97788366718032
425780,142.0861640361086
425781,148.47114199529838
425782,121.37623713951878
425783,148.8143646586861
425784,148.85589795690285
425785,148.6823529181457
425786,148.80444950909413
425787,139.24421377384695
425788,148.91790998368268
425789,147.71463700749925
425790,125.31622036745783
425791,148.19927412483116
425792,131.7048611522335
425793,148.82796539737149
425794,130.7161947034846
425795,148.80680522127486
425796,148.41209836960581
425797,146.81561582313034
425798,135.36533225954167
425799,132.22407263031423
425800,132.2927231136342
425801,139.89823178831622
425802,131.03073761505107
425803,148.28503834557262
425804,132.29640359528568
425805,147.0474418479613
425806,148.60543312306018
425807,131.24683847805932
425808,148.95139464746688
425809,148.78577439757822
425810,137.36702508656813
425811,131.14883478279216
425812,148.98492995918647
425813,136.4621544940995
425814,148.9037653675866
425815,134.97637438349818
425816,148.49422403623564
425817,136.06238645804547
425818,148.78684889106907
425819,149.01779600580113
425820,148.95004074144873
425821,125.67806709944179
425822,148.28546909492314
425823,128.86197867335892
425824,148.59742579247003
425825,148.19071234173074
425826,148.07030887034176
425827,135.73838337004813
425828,125.95063266451756
425829,148.18203502245444
425830,129.69802265343526
425831,148.4691139061785
425832,148.75077855236268
425833,148.43960831410362
425834,133.68484613573776
425835,136.81979765402104
425836,148.9039990150302
425837,125.11279024526026
425838,148.22473063851635
425839,147.1115927787704
425840,132.52037933567215
425841,148.90907802441626
425842,147.60844786767743
425843,129.96947825403925
425844,147.65856368212303
425845,148.2546463827044
425846,134.88411847478233
425847,148.74337464394236
425848,132.09439502070683
425849,129.74538394214946
425850,148.8636610145615
425851,131.32969526140224
425852,148.64688980007344
425853,148.96204970471908
425854,147.48595586489472
425855,148.74625428906307
425856,148.77166783557584
425857,148.5796032252123
425858,134.9868483879836
425859,148.79163989647898
425860,148.80687678812237
425861,148.38213691021804
425862,148.3950255711833
425863,147.42424567805466
425864,148.05811650299154
425865,148.38623821820983
425866,148.84527566942458
425867,148.69528158741167
425868,129.32271609335714
425869,130.720548741299
425870,148.5151154922786
425871,146.60766564091912
425872,148.6599923749366
425873,130.46128389273647
425874,148.16433675227435
425875,142.45619511539243
425876,148.8882626977216
425877,135.46392119079653
425878,148.5004506434003
425879,148.90508324660806
425880,148.78778943825205
425881,148.61393070983223
425882,124.18413058259267
425883,148.83196689309665
425884,128.04623404846117
425885,148.2946293137361
425886,148.19931002879707
425887,132.9763577651945
425888,133.84644550868393
425889,149.08782012123862
425890,132.99855320607278
425891,138.23796952861997
425892,148.19821245988672
425893,148.36888272372116
425894,148.59381735753558
425895,138.4655142979306
425896,148.77187025195965
425897,148.21823236398808
425898,148.37061041542194
425899,148.96959023124654
425900,117.24809962785568
425901,148.30651077245528
425902,148.44908714407137
425903,148.9332893349277
425904,132.37151258616038
425905,148.92582711910396
425906,128.61947983828088
425907,148.30081844133042
425908,148.1464770697581
425909,148.94687349875582
425910,148.20517506011467
425911,134.253878400137
425912,139.36339543090227
425913,131.2497341692559
425914,125.60973753097396
425915,148.75087834433754
425916,148.59647796053562
425917,148.58771697877586
425918,128.75198353461127
425919,148.63704563861134
425920,148.24195332564216
425921,125.32210931546786
425922,122.0030381112061
425923,125.0183491936187
425924,129.89021380275162
425925,148.23428585068032
425926,148.9970269940365
425927,148.02662462049923
425928,125.61970525823094
425929,125.7351550981101
425930,148.80537459685095
425931,148.55861396233752
425932,132.24631418681432
425933,148.8847256969223
425934,138.59733295914987
425935,146.52409008054158
425936,147.01816662500724
425937,123.65546131531205
425938,148.6138311374435
425939,130.88382580068904
425940,123.46136070932067
425941,147.99165709960502
425942,132.6429350804222
425943,128.58400691462347
425944,129.68499208823806
425945,148.694145700476
425946,147.81328018421777
425947,141.7797560387053
425948,148.92585447635025
425949,133.12342645077825
425950,135.47475778272914
425951,137.12939894959192
425952,148.63349411699133
425953,147.9165732319229
425954,148.9894427346811
425955,148.99356080858396
425956,148.24317155216406
425957,148.01800939007362
425958,146.36354862546588
425959,128.66112077255207
425960,139.71613628071103
425961,142.07772422441084
425962,148.5131382927405
425963,148.82024700771083
425964,131.5684568054676
425965,148.71340988947543
425966,147.24826179305865
425967,130.61184953019313
425968,148.77738266144956
425969,124.75462650167376
425970,132.25363344125617
425971,147.57400677538075
425972,135.81115866470984
425973,130.35887509974162
425974,148.87862251927947
425975,134.87381076037732
425976,132.16050573979362
425977,147.60647322884836
425978,148.3174761745624
425979,148.23747441794282
425980,148.97494445878385
425981,146.20317604784196
425982,148.8068377185651
425983,134.0107751468013
425984,131.54143025454957
425985,127.05775435259596
425986,148.7683092951519
425987,127.55757237498366
425988,148.48957496503783
425989,124.35035209593599
425990,126.33020062301487
425991,134.6063019912466
425992,148.92868286630178
425993,148.8527176533276
425994,138.14809327432587
425995,127.63658868093776
425996,148.90769611275323
425997,148.31754417757952
425998,148.7947783794238
425999,138.23012710383585
426000,136.61802165241807
426001,132.04877440145665
426002,148.9049541700469
426003,121.96420552849992
426004,148.64196439103807
426005,146.34798929502838
426006,134.95648783439952
426007,136.15319308871906
426008,148.14460015185853
426009,127.37891728876593
426010,148.33243021741384
426011,148.3916204995473
426012,141.64746157660838
426013,131.45153992855523
426014,148.26928382092828
426015,148.67416165043497
426016,138.7405698781656
426017,148.3594629318002
426018,133.9338027677361
426019,148.39324940498298
426020,148.26311960287157
426021,126.45948920421073
426022,139.39696600249502
426023,147.9827732188423
426024,148.16842516915287
426025,147.69160702804135
426026,147.49697859847151
426027,135.25461665889168
426028,134.58679761463972
426029,123.37118056251165
426030,148.6230127602587
426031,129.37474324264292
426032,148.76083327463914
426033,148.1331235609148
426034,129.62652390306727
426035,149.04614977972838
426036,149.0978041239222
426037,148.94831480076894
426038,148.16350327496357
426039,124.15078970413269
426040,130.12605870504134
426041,146.8485804592248
426042,122.71871466511861
426043,148.65756855518467
426044,148.8206287196848
426045,132.3478660355261
426046,135.52468167154692
426047,131.19157366607058
426048,148.42275657795358
426049,131.7846202522186
426050,148.82440616607408
426051,142.069754707427
426052,136.15662304899953
426053,148.62127460965715
426054,148.39324940498298
426055,130.33499910403168
426056,128.77601664304075
426057,148.41056795259487
426058,130.02062210595298
426059,148.75546159606213
426060,135.0427095303022
426061,148.73292725671234
426062,148.2961653801893
426063,128.03434128132213
426064,148.8170551826927
426065,148.86788058727944
426066,132.0392630593894
426067,148.0132416691156
426068,147.59815819156833
426069,149.0021426889473
426070,129.51991871785762
426071,146.91636170490162
426072,130.61346586327733
426073,149.0283499240508
426074,139.8474049500273
426075,118.25157907272123
426076,133.21946786629294
426077,148.95191837320684
426078,123.97599190545647
426079,148.25564575856038
426080,148.3687575584118
426081,130.55089168945878
426082,148.37202994959614
426083,133.10278078479402
426084,127.64330820868845
426085,147.87127979537206
426086,149.03195675794777
426087,127.31739075684523
426088,148.89740153913684
426089,135.7146214140257
426090,132.56685231564333
426091,122.7077882267659
426092,148.2771945636407
426093,148.9807025896255
426094,148.2958980191521
426095,147.63135244446133
426096,122.51979296461013
426097,148.69569011547802
426098,148.28963131891757
426099,145.75177828860274
426100,128.87261519957556
426101,148.91927065781616
426102,148.5901997645719
426103,133.4317648745847
426104,129.53799936742482
426105,128.9508918694277
426106,123.88334288107846
426107,147.78998506532352
426108,147.74834946074841
426109,134.01018556708053
426110,147.72542953655358
426111,148.41114379887873
426112,136.47472354340033
426113,124.89887770533537
426114,129.98156148604704
426115,123.62194797033195
426116,148.6477732458171
426117,130.85108930513948
426118,123.53508452701793
426119,147.4565967242719
426120,146.56603813727668
426121,132.26496705832886
426122,130.55775903423776
426123,135.47571660458973
426124,132.13545267141467
426125,148.39832774738164
426126,146.58269252487034
426127,132.87556595928595
426128,148.43081103662854
426129,142.20832043662514
426130,123.19859873424302
426131,148.26928382092828
426132,124.75874834063532
426133,148.57762282375293
426134,133.56207230073016
426135,140.16947824036123
426136,148.4864211747797
426137,148.30081844133042
426138,134.04829239039384
426139,148.47950480990366
426140,148.90325314338656
426141,148.15172259139354
426142,148.39966582940883
426143,126.94284165886644
426144,127.95131560339907
426145,148.63154578317443
426146,148.31754417757952
426147,147.89178549507722
426148,148.81638055956557
426149,147.49697859847151
426150,147.91598752927922
426151,148.28128052447056
426152,148.94663120814417
426153,141.04538678250117
426154,148.3609810456694
426155,143.3150228178773
426156,136.52134306019457
426157,136.11850988470144
426158,148.51316471722006
426159,128.60123983832258
426160,134.1571093243279
426161,130.43226329232454
426162,148.20209558352667
426163,142.27214308941703
426164,137.13311412752924
426165,125.4109072390028
426166,138.93545621494312
426167,129.27697099301105
426168,149.00084760799254
426169,147.98192649208312
426170,148.7379902729485
426171,138.03478576274622
426172,148.53979257447344
426173,129.74435376911893
426174,129.8936939229369
426175,148.86680160680882
426176,129.80234145025636
426177,148.52200454625225
426178,138.48718612831956
426179,139.69588890518173
426180,148.4318998376246
426181,148.766408062495
426182,148.56944627064965
426183,128.59167599045196
426184,137.1855185675779
426185,129.6623756663745
426186,126.33047173097644
426187,132.12526865039644
426188,148.74192858483636
426189,134.5824878505782
426190,138.3728800129709
426191,148.26928382092828
426192,125.78783416313928
426193,124.30448656938488
426194,148.86065185155323
426195,148.51619412127664
426196,148.3014259498841
426197,118.10905536236682
426198,133.12071875909373
426199,140.18632565076803
426200,134.19667571196024
426201,139.13016214197123
426202,127.95150048468848
426203,133.76605802966674
426204,137.85166849362724
426205,132.91523944369112
426206,128.92396769885806
426207,132.75912032081928
426208,129.81349017393248
426209,137.59719462618241
426210,148.89226974415263
426211,132.31927127169976
426212,148.30583324094778
426213,139.08822562725615
426214,148.4899285867633
426215,149.04662119893467
426216,138.13297852173685
426217,148.41114379887873
426218,146.93308484516038
426219,148.01747843138097
426220,134.3088648156759
426221,134.44443004452322
426222,146.9253391879089
426223,122.95892427359883
426224,145.24250258153586
426225,125.62193535073406
426226,148.60540241485717
426227,148.15947918653694
426228,134.12755407124806
426229,137.70905398014418
426230,124.20597612397742
426231,148.01548027226275
426232,138.28445929322865
426233,148.1937662290514
426234,148.1700037428519
426235,148.86684343352846
426236,138.33260963854408
426237,130.85355721845914
426238,130.24315398262013
426239,140.05915492942412
426240,148.00343083022827
426241,148.39856587145104
426242,148.29101369802208
426243,133.02747025434755
426244,148.99220039476245
426245,148.45889311012255
426246,148.37382616963163
426247,128.00545325586825
426248,136.7958229156917
426249,124.12559897484634
426250,147.78441414554618
426251,147.84234551617956
426252,148.3822036867972
426253,148.99264945030038
426254,148.37448784196124
426255,133.66954518501953
426256,125.32213364802945
426257,138.11377156112584
426258,133.05087032528675
426259,147.16842320498506
426260,135.87719980622077
426261,131.7802568994487
426262,129.98120580165104
426263,121.05439934299245
426264,129.8714479761124
426265,136.32994708873682
426266,148.83128914036854
426267,138.4420948399308
426268,148.24647655982
426269,115.04790988181041
426270,148.76795107264022
426271,133.23176764117014
426272,148.33390419672733
426273,120.5450738925431
426274,123.35229757123032
426275,128.88144413480634
426276,129.77934409867692
426277,148.79129959283878
426278,148.33068166039834
426279,148.54673670373046
426280,148.85272482734814
426281,148.82750233783642
426282,148.80166371805103
426283,133.14028200254154
426284,148.7586646159947
426285,129.13787761067687
426286,147.6482611946426
426287,135.446815622721
426288,123.1098338385271
426289,134.87560726376114
426290,135.71470724123398
426291,143.95707636500435
426292,130.84919435632938
426293,146.94303899117077
426294,148.4466582787951
426295,148.17451672238082
426296,137.0030489101744
426297,148.9200360620269
426298,124.46223812116796
426299,148.62662322344215
426300,126.34762166472748
426301,148.24502311230464
426302,135.36499698390847
426303,139.7483713437814
426304,148.91739699898852
426305,133.06817600024974
426306,125.51191987228866
426307,148.7120700303818
426308,148.99878088643453
426309,148.92790510166077
426310,133.751200237996
426311,135.75786013125312
426312,142.35915595604055
426313,131.6051955791559
426314,133.42240185556014
426315,148.39324940498298
426316,129.52737645405296
426317,136.01763572858624
426318,137.04289211517224
426319,149.04682145368108
426320,131.54890703610076
426321,126.15438031825113
426322,148.74009458479176
426323,129.84141793692933
426324,133.6590200584779
426325,128.30632112087392
426326,148.56490153441416
426327,124.2661550364996
426328,148.8043996163991
426329,148.26581736180592
426330,147.98882423231237
426331,127.09479466851073
426332,148.57473333648005
426333,148.41114379887873
426334,131.63737847892924
426335,148.15191169122897
426336,147.86793889293543
426337,147.57591724029564
426338,132.33501039473538
426339,148.93117153237955
426340,131.8519544021048
426341,131.18107474899435
426342,126.95379508160131
426343,148.38994439732704
426344,134.26504203975037
426345,148.76195843415294
426346,148.24751112423672
426347,126.85316194891648
426348,132.81063207151223
426349,136.68247200310591
426350,129.27749594390846
426351,148.24633419548286
426352,132.73665028192048
426353,133.58562378788915
426354,137.53861177541697
426355,148.39324940498298
426356,137.59737560106126
426357,124.62658502355252
426358,139.15253848376767
426359,127.40973398518128
426360,148.92671153698174
426361,148.82154888948995
426362,126.30065285249592
426363,130.67449535238558
426364,148.14916885127775
426365,148.86395348844297
426366,148.81701425123273
